strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
classic_trend_down_midrange,fixed_20pct,2026-04-24 17:20:02+00:00,btc-updown-5m-1777051200,buy_down,23.10470582404524,34.48463555827647,0.67,11.03508337864847,126.55861249887467
classic_trend_down_midrange,fixed_20pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,25.311722499774934,37.77869029817154,0.67,12.089180895414891,138.64779339428955
classic_trend_down_midrange,fixed_20pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,27.729558678857913,41.38740101322076,0.67,13.243968324230641,151.8917617185202
classic_trend_down_midrange,fixed_20pct,2026-04-24 19:20:01+00:00,btc-updown-5m-1777058400,buy_down,30.37835234370404,36.16470517107624,0.84,5.424705775661438,157.31646749418164
classic_trend_down_midrange,fixed_20pct,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,31.46329349883633,40.337555767738884,0.78,8.470886711225164,165.7873542054068
classic_trend_down_midrange,fixed_20pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,33.15747084108136,89.61478605697666,0.37,55.56116735532552,221.34852156073234
classic_trend_down_midrange,fixed_20pct,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,44.26970431214647,68.10723740330226,0.65,23.15646071712277,244.5049822778551
classic_trend_down_midrange,fixed_20pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,48.900996455571025,60.37160056243336,0.81,-49.50471246119535,195.00026981665974
classic_trend_down_midrange,fixed_20pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,39.00005396333195,56.52181733816225,0.69,16.956545201448677,211.95681501810841
classic_trend_down_midrange,fixed_20pct,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,208.20681501810841
classic_trend_down_midrange,fixed_20pct,2026-04-24 21:05:01+00:00,btc-updown-5m-1777064700,buy_down,36.54,42.0,0.87,5.04,213.2468150181084
classic_trend_down_midrange,fixed_20pct,2026-04-24 21:30:01+00:00,btc-updown-5m-1777066200,buy_down,25.923299999999998,37.57,0.69,11.271000000000003,224.51781501810842
classic_trend_down_midrange,fixed_20pct,2026-04-24 21:35:01+00:00,btc-updown-5m-1777066500,buy_down,44.903563003621684,56.83995316914137,0.79,11.36799063382827,235.8858056519367
classic_trend_down_midrange,fixed_20pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,47.17716113038734,89.01351156676856,0.53,40.946215320713534,276.83202097265024
classic_trend_down_midrange,fixed_20pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,55.36640419453005,90.76459704021319,0.61,34.49054687528101,311.3225678479313
classic_trend_down_midrange,fixed_20pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,62.264513569586256,91.56546113174448,0.68,28.385292950840785,339.70786079877206
classic_trend_down_midrange,fixed_20pct,2026-04-24 22:30:01+00:00,btc-updown-5m-1777069800,buy_down,67.94157215975441,78.09376110316599,0.87,9.37125133237992,349.079112131152
classic_trend_down_midrange,fixed_20pct,2026-04-25 00:10:01+00:00,btc-updown-5m-1777075800,buy_down,69.8158224262304,85.14124686125659,0.82,14.474011966413624,363.5531240975656
classic_trend_down_midrange,fixed_20pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,72.71062481951313,125.36314624053989,0.58,51.39888995862136,414.95201405618695
classic_trend_down_midrange,fixed_20pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,38.846999999999994,56.3,0.69,16.89,431.84201405618694
classic_trend_down_midrange,fixed_20pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,438.8620140561869
classic_trend_down_midrange,fixed_20pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,87.77240281123738,113.99013352108751,0.77,25.07782937463925,463.93984343082616
classic_trend_down_midrange,fixed_20pct,2026-04-25 01:50:01+00:00,btc-updown-5m-1777081800,buy_down,92.78796868616524,111.7927333568256,0.83,17.8868373370921,481.8266807679183
classic_trend_down_midrange,fixed_25pct,2026-04-24 02:55:02+00:00,btc-updown-5m-1776999300,buy_down,25.0,34.72222222222222,0.72,9.375,109.375
classic_trend_down_midrange,fixed_25pct,2026-04-24 03:20:01+00:00,btc-updown-5m-1777000800,buy_down,27.34375,32.552083333333336,0.84,4.882812500000001,114.2578125
classic_trend_down_midrange,fixed_25pct,2026-04-24 04:00:02+00:00,btc-updown-5m-1777003200,buy_down,28.564453125,37.584806743421055,0.76,8.644505550986842,122.90231805098685
classic_trend_down_midrange,fixed_25pct,2026-04-24 06:00:01+00:00,btc-updown-5m-1777010400,buy_down,30.725579512746712,42.0898349489681,0.73,10.943357086731705,133.84567513771856
classic_trend_down_midrange,fixed_25pct,2026-04-24 06:20:02+00:00,btc-updown-5m-1777011600,buy_down,33.46141878442964,42.89925485183287,0.78,9.008843518884902,142.85451865660346
classic_trend_down_midrange,fixed_25pct,2026-04-24 06:25:02+00:00,btc-updown-5m-1777011900,buy_down,35.713629664150865,40.58367007289871,0.88,4.464203708018858,147.31872236462232
classic_trend_down_midrange,fixed_25pct,2026-04-24 06:30:01+00:00,btc-updown-5m-1777012200,buy_down,36.82968059115558,48.460106040994184,0.76,-37.31428165156552,110.0044407130568
classic_trend_down_midrange,fixed_25pct,2026-04-24 06:45:01+00:00,btc-updown-5m-1777013100,buy_down,27.5011101782642,50.92798181160036,0.54,-28.0103899963802,81.9940507166766
classic_trend_down_midrange,fixed_25pct,2026-04-24 06:55:01+00:00,btc-updown-5m-1777013700,buy_down,20.49851267916915,29.283589541670214,0.7,8.492240967084363,90.48629168376095
classic_trend_down_midrange,fixed_25pct,2026-04-24 07:30:01+00:00,btc-updown-5m-1777015800,buy_down,22.62157292094024,29.37866613109122,0.77,6.463306548840067,96.94959823260102
classic_trend_down_midrange,fixed_25pct,2026-04-24 08:00:01+00:00,btc-updown-5m-1777017600,buy_down,24.237399558150255,31.47714228331202,0.77,6.924971302328643,103.87456953492966
classic_trend_down_midrange,fixed_25pct,2026-04-24 08:25:01+00:00,btc-updown-5m-1777019100,buy_down,25.968642383732416,33.293131261195406,0.78,6.991557564851034,110.8661270997807
classic_trend_down_midrange,fixed_25pct,2026-04-24 08:30:01+00:00,btc-updown-5m-1777019400,buy_down,27.716531774945175,37.45477266884483,0.74,9.363693167211208,120.22982026699191
classic_trend_down_midrange,fixed_25pct,2026-04-24 08:40:01+00:00,btc-updown-5m-1777020000,buy_down,30.057455066747977,39.03565593084153,0.77,8.587844304785134,128.81766457177704
classic_trend_down_midrange,fixed_25pct,2026-04-24 08:55:01+00:00,btc-updown-5m-1777020900,buy_down,32.20441614294426,45.35833259569615,0.71,12.700333126794922,141.51799769857197
classic_trend_down_midrange,fixed_25pct,2026-04-24 09:20:01+00:00,btc-updown-5m-1777022400,buy_down,24.750000000000004,45.0,0.55,19.799999999999997,161.31799769857196
classic_trend_down_midrange,fixed_25pct,2026-04-24 09:45:01+00:00,btc-updown-5m-1777023900,buy_down,40.32949942464299,47.44646991134469,0.85,6.642505787588258,167.9605034861602
classic_trend_down_midrange,fixed_25pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,41.99012587154005,50.590513098241026,0.83,8.094482095718565,176.05498558187878
classic_trend_down_midrange,fixed_25pct,2026-04-24 10:10:01+00:00,btc-updown-5m-1777025400,buy_down,44.013746395469695,60.29280328146534,0.73,15.67612885318099,191.73111443505977
classic_trend_down_midrange,fixed_25pct,2026-04-24 12:50:01+00:00,btc-updown-5m-1777035000,buy_down,37.632400000000004,72.37,0.52,34.0139,225.74501443505977
classic_trend_down_midrange,fixed_25pct,2026-04-24 13:15:01+00:00,btc-updown-5m-1777036500,buy_down,56.43625360876494,82.99449060112491,0.68,-57.26619851477619,168.47881592028358
classic_trend_down_midrange,fixed_25pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,42.119703980070895,54.70091425983233,0.77,12.03420113716311,180.5130170574467
classic_trend_down_midrange,fixed_25pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,45.12825426436167,70.5128972880651,0.64,24.679514050822785,205.19253110826946
classic_trend_down_midrange,fixed_25pct,2026-04-24 13:55:02+00:00,btc-updown-5m-1777038900,buy_down,51.298132777067366,82.73892383397963,0.62,-52.125522015407164,153.0670090928623
classic_trend_down_midrange,fixed_25pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,38.26675227321557,56.27463569590525,0.68,17.445137065730627,170.5121461585929
classic_trend_down_midrange,fixed_25pct,2026-04-24 15:55:01+00:00,btc-updown-5m-1777046100,buy_down,42.62803653964823,71.04672756608038,0.6,-43.33850381530903,127.17364234328389
classic_trend_down_midrange,fixed_25pct,2026-04-24 16:20:01+00:00,btc-updown-5m-1777047600,buy_down,31.793410585820972,44.15751470252913,0.72,-32.23498573284626,94.93865661043762
classic_trend_down_midrange,fixed_25pct,2026-04-24 16:25:01+00:00,btc-updown-5m-1777047900,buy_down,18.900000000000002,35.0,0.54,15.749999999999998,110.68865661043762
classic_trend_down_midrange,fixed_25pct,2026-04-24 16:35:01+00:00,btc-updown-5m-1777048500,buy_down,27.672164152609405,37.90707418165672,0.73,9.855839287230747,120.54449589766837
classic_trend_down_midrange,fixed_25pct,2026-04-24 16:55:01+00:00,btc-updown-5m-1777049700,buy_down,30.136123974417092,41.85572774224596,0.72,-30.55468125183955,89.98981464582882
classic_trend_down_midrange,fixed_25pct,2026-04-24 17:15:02+00:00,btc-updown-5m-1777050900,buy_down,22.497453661457204,33.084490678613534,0.68,10.256192110370193,100.24600675619901
classic_trend_down_midrange,fixed_25pct,2026-04-24 17:20:02+00:00,btc-updown-5m-1777051200,buy_down,25.061501689049752,37.40522640156679,0.67,11.969672448501372,112.21567920470038
classic_trend_down_midrange,fixed_25pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,28.053919801175095,41.87152209130611,0.67,13.398887069217954,125.61456627391833
classic_trend_down_midrange,fixed_25pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,31.403641568479582,46.87110681862624,0.67,14.998754181960393,140.61332045587872
classic_trend_down_midrange,fixed_25pct,2026-04-24 19:20:01+00:00,btc-updown-5m-1777058400,buy_down,35.15333011396968,41.84920251663058,0.84,6.2773803774945875,146.8907008333733
classic_trend_down_midrange,fixed_25pct,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,36.722675208343325,47.08035283120939,0.78,9.88687409455397,156.77757492792728
classic_trend_down_midrange,fixed_25pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,39.19439373198182,105.93079387022114,0.37,65.6770921995371,222.45466712746438
classic_trend_down_midrange,fixed_25pct,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,55.613666781866094,85.55948735671707,0.65,29.090225701283803,251.54489282874817
classic_trend_down_midrange,fixed_25pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,62.886223207187044,77.63731260146548,0.81,-63.6625963332017,187.88229649554648
classic_trend_down_midrange,fixed_25pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,46.97057412388662,68.07329583171975,0.69,20.421988749515926,208.3042852450624
classic_trend_down_midrange,fixed_25pct,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,204.5542852450624
classic_trend_down_midrange,fixed_25pct,2026-04-24 21:05:01+00:00,btc-updown-5m-1777064700,buy_down,36.54,42.0,0.87,5.04,209.5942852450624
classic_trend_down_midrange,fixed_25pct,2026-04-24 21:30:01+00:00,btc-updown-5m-1777066200,buy_down,25.923299999999998,37.57,0.69,11.271000000000003,220.8652852450624
classic_trend_down_midrange,fixed_25pct,2026-04-24 21:35:01+00:00,btc-updown-5m-1777066500,buy_down,55.2163213112656,69.89407760919696,0.79,13.978815521839389,234.8441007669018
classic_trend_down_midrange,fixed_25pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,58.71102519172545,110.77551922967065,0.53,50.956738845648495,285.8008396125503
classic_trend_down_midrange,fixed_25pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,71.45020990313758,117.13149164448784,0.61,44.509966824905376,330.31080643745565
classic_trend_down_midrange,fixed_25pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,82.57770160936391,121.43779648435869,0.68,37.64571691015119,367.95652334760683
classic_trend_down_midrange,fixed_25pct,2026-04-24 22:30:01+00:00,btc-updown-5m-1777069800,buy_down,91.98913083690171,105.73463314586404,0.87,12.688155977503685,380.64467932511053
classic_trend_down_midrange,fixed_25pct,2026-04-25 00:10:01+00:00,btc-updown-5m-1777075800,buy_down,76.1534,92.87,0.82,15.787900000000004,396.4325793251105
classic_trend_down_midrange,fixed_25pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,99.10814483127763,170.87611177806488,0.58,70.0592058290066,466.4917851541171
classic_trend_down_midrange,fixed_25pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,38.846999999999994,56.3,0.69,16.89,483.3817851541171
classic_trend_down_midrange,fixed_25pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,490.4017851541171
classic_trend_down_midrange,fixed_25pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,122.60044628852927,159.2213588162718,0.77,35.02869893957979,525.4304840936969
classic_trend_down_midrange,fixed_25pct,2026-04-25 01:50:01+00:00,btc-updown-5m-1777081800,buy_down,131.35762102342423,158.26219400412558,0.83,25.321951040660096,550.752435134357
classic_trend_down_liq,fixed_10pct,2026-04-24 02:55:02+00:00,btc-updown-5m-1776999300,buy_down,10.0,13.88888888888889,0.72,3.7500000000000004,103.75
classic_trend_down_liq,fixed_10pct,2026-04-24 03:15:01+00:00,btc-updown-5m-1777000500,buy_down,10.375,11.527777777777777,0.9,1.0374999999999996,104.7875
classic_trend_down_liq,fixed_10pct,2026-04-24 03:40:01+00:00,btc-updown-5m-1777002000,buy_down,10.47875,12.327941176470588,0.85,1.7259117647058826,106.51341176470588
classic_trend_down_liq,fixed_10pct,2026-04-24 06:20:02+00:00,btc-updown-5m-1777011600,buy_down,10.651341176470588,13.655565610859728,0.78,2.8676687782805423,109.38108054298642
classic_trend_down_liq,fixed_10pct,2026-04-24 07:30:01+00:00,btc-updown-5m-1777015800,buy_down,10.938108054298644,14.205335135452783,0.77,3.125173729799612,112.50625427278604
classic_trend_down_liq,fixed_10pct,2026-04-24 08:00:01+00:00,btc-updown-5m-1777017600,buy_down,11.250625427278605,14.611201853608577,0.77,3.2144644077938866,115.72071868057992
classic_trend_down_liq,fixed_10pct,2026-04-24 08:55:01+00:00,btc-updown-5m-1777020900,buy_down,11.572071868057993,16.298692771912666,0.71,4.563633976135547,120.28435265671547
classic_trend_down_liq,fixed_10pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,12.028435265671547,14.492090681531986,0.83,2.318734509045118,122.60308716576058
classic_trend_down_liq,fixed_10pct,2026-04-24 10:00:01+00:00,btc-updown-5m-1777024800,buy_down,12.26030871657606,13.622565240640066,0.9,1.2260308716576056,123.82911803741818
classic_trend_down_liq,fixed_10pct,2026-04-24 11:15:00+00:00,btc-updown-5m-1777029300,buy_down,12.38291180374182,13.607595388727274,0.91,1.0886076310981816,124.91772566851637
classic_trend_down_liq,fixed_10pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,12.491772566851637,16.223081255651476,0.77,3.569077876243324,128.48680354475968
classic_trend_down_liq,fixed_10pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,12.848680354475968,19.177134857426818,0.67,-13.040451703050238,115.44635184170944
classic_trend_down_liq,fixed_10pct,2026-04-24 13:35:01+00:00,btc-updown-5m-1777037700,buy_down,11.544635184170945,13.909199017073428,0.83,2.225471842731749,117.6718236844412
classic_trend_down_liq,fixed_10pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,11.76718236844412,18.386222450693936,0.64,6.435177857742877,124.10700154218407
classic_trend_down_liq,fixed_10pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,12.410700154218407,18.25102963855648,0.68,5.657819187952509,129.76482073013656
classic_trend_down_liq,fixed_10pct,2026-04-24 14:25:02+00:00,btc-updown-5m-1777040700,buy_down,12.976482073013656,15.088932643039135,0.86,1.9615612435950875,131.72638197373166
classic_trend_down_liq,fixed_10pct,2026-04-24 15:00:01+00:00,btc-updown-5m-1777042800,buy_down,13.172638197373168,13.580039378735226,0.97,0.27160078757470485,131.99798276130636
classic_trend_down_liq,fixed_10pct,2026-04-24 15:55:01+00:00,btc-updown-5m-1777046100,buy_down,13.199798276130636,21.99966379355106,0.6,-13.419794914066147,118.57818784724022
classic_trend_down_liq,fixed_10pct,2026-04-24 16:00:01+00:00,btc-updown-5m-1777046400,buy_down,11.857818784724023,13.030570093103321,0.91,1.0424456074482653,119.62063345468849
classic_trend_down_liq,fixed_10pct,2026-04-24 16:20:01+00:00,btc-updown-5m-1777047600,buy_down,11.962063345468849,16.613976868706736,0.72,-12.128203114155918,107.49243034053256
classic_trend_down_liq,fixed_10pct,2026-04-24 16:35:01+00:00,btc-updown-5m-1777048500,buy_down,10.749243034053258,14.724990457607204,0.73,3.828497518977873,111.32092785951043
classic_trend_down_liq,fixed_10pct,2026-04-24 16:40:01+00:00,btc-updown-5m-1777048800,buy_down,11.132092785951045,11.35927835301127,0.98,0.1135927835301129,111.43452064304054
classic_trend_down_liq,fixed_10pct,2026-04-24 16:55:01+00:00,btc-updown-5m-1777049700,buy_down,11.143452064304055,15.477016755977855,0.72,-11.298222231863834,100.13629841117671
classic_trend_down_liq,fixed_10pct,2026-04-24 17:00:01+00:00,btc-updown-5m-1777050000,buy_down,10.013629841117671,11.643755629206595,0.86,1.5136882317968574,101.64998664297357
classic_trend_down_liq,fixed_10pct,2026-04-24 17:15:02+00:00,btc-updown-5m-1777050900,buy_down,10.164998664297357,14.948527447496113,0.68,4.634043508723794,106.28403015169737
classic_trend_down_liq,fixed_10pct,2026-04-24 17:20:02+00:00,btc-updown-5m-1777051200,buy_down,10.628403015169738,15.863288082342892,0.67,5.076252186349725,111.36028233804709
classic_trend_down_liq,fixed_10pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,11.136028233804709,16.620937662395086,0.67,5.3187000519664265,116.67898239001352
classic_trend_down_liq,fixed_10pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,11.667898239001353,17.414773491046795,0.67,5.5727275171349735,122.2517099071485
