strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
value_down_margin5,half_kelly_capped20,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,77.61851116689492
value_down_margin5,half_kelly_capped20,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,79.14011116689493
value_down_margin5,half_kelly_capped20,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,14.172073822569757,24.020464106050436,0.59,9.608185642420175,88.7482968093151
value_down_margin5,half_kelly_capped20,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,17.74965936186302,29.582765603105035,0.6,11.537278585210965,100.28557539452606
value_down_margin5,half_kelly_capped20,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,20.057115078905213,35.18792119106178,0.57,14.778926900245951,115.06450229477201
value_down_margin5,half_kelly_capped20,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,11.135274415623106,16.138078863221896,0.69,4.841423658966569,119.90592595373857
value_down_margin5,half_kelly_capped20,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,23.981185190747716,38.679330952818894,0.62,-24.367978500275903,95.53794745346266
value_down_margin5,half_kelly_capped20,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,19.107589490692533,31.323917197856613,0.61,-19.4208286626711,76.11711879079157
value_down_margin5,half_kelly_capped20,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,10.210833008520819,17.306496624611558,0.59,6.922598649844623,83.0397174406362
value_down_margin5,half_kelly_capped20,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,15.999378183006737,30.187506005673086,0.53,-16.301253243063467,66.73846419757272
value_down_margin5,half_kelly_capped20,2026-04-27 03:55:00+00:00,btc-updown-5m-1777262100,buy_down,11.048675510969394,14.348929235025187,0.77,3.1567644317055406,69.89522862927826
value_down_margin5,half_kelly_capped20,2026-04-27 04:45:01+00:00,btc-updown-5m-1777265100,buy_down,12.254358266172154,15.710715725861736,0.78,3.299250302430964,73.19447893170923
value_down_margin5,half_kelly_capped20,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,12.935231190517582,18.21863547960223,0.71,5.101217934288625,78.29569686599785
value_down_margin5,quarter_kelly_capped20,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,8.277591973244144,10.750119445771615,0.77,2.365026278069755,102.36502627806975
value_down_margin5,quarter_kelly_capped20,2026-04-26 11:30:01+00:00,btc-updown-5m-1777203000,buy_down,4.2529,5.990000000000001,0.71,1.6772000000000005,104.04222627806975
value_down_margin5,quarter_kelly_capped20,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,7.757534415470112,9.577202982061866,0.81,1.7238965367711354,105.76612281484088
value_down_margin5,quarter_kelly_capped20,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,11.417933712965777,14.638376555084328,0.78,-11.56431747851662,94.20180533632427
value_down_margin5,quarter_kelly_capped20,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,12.33595069880437,18.97838569046826,0.65,6.452651134759209,100.65445647108348
value_down_margin5,quarter_kelly_capped20,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,6.523899956459119,8.936849255423452,0.73,-6.613268449013354,94.04118802207012
value_down_margin5,quarter_kelly_capped20,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,18.808237604414025,24.426282603135096,0.77,5.373782172689721,99.41497019475983
value_down_margin5,quarter_kelly_capped20,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,87.82897019475983
value_down_margin5,quarter_kelly_capped20,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,6.467124348555951,8.859074450076646,0.73,-6.555715093056718,81.27325510170311
value_down_margin5,quarter_kelly_capped20,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,12.621982799885707,16.1820292306227,0.78,-12.783803092191933,68.48945200951118
value_down_margin5,quarter_kelly_capped20,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,9.29201406836356,15.749176387056883,0.59,-9.449505832234129,59.03994617727705
value_down_margin5,quarter_kelly_capped20,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,8.44555379808642,18.767897329080935,0.45,10.134664557703704,69.17461073498076
value_down_margin5,quarter_kelly_capped20,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,6.618558434519764,10.341497553937131,0.64,3.6195241438779955,72.79413487885876
value_down_margin5,quarter_kelly_capped20,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,5.839597407514563,8.463184648571831,0.69,2.5389553945715497,75.3330902734303
value_down_margin5,quarter_kelly_capped20,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,11.589706195912356,24.145221241484077,0.48,12.314062833156878,87.64715310658718
value_down_margin5,quarter_kelly_capped20,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,6.453736582363344,8.840735044333348,0.73,2.2985911115266706,89.94574421811386
value_down_margin5,quarter_kelly_capped20,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,90.55054421811386
value_down_margin5,quarter_kelly_capped20,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,92.07214421811386
value_down_margin5,quarter_kelly_capped20,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,8.24394359334203,13.97278575142717,0.59,5.589114300570868,97.66125851868473
value_down_margin5,quarter_kelly_capped20,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,12.677182596175424,21.128637660292373,0.6,8.240168687514025,105.90142720619876
value_down_margin5,quarter_kelly_capped20,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,11.082707498323128,19.443346488286192,0.57,8.166205525080201,114.06763273127896
value_down_margin5,quarter_kelly_capped20,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,5.519401583771566,7.99913273010372,0.69,2.3997398190311166,116.46737255031007
value_down_margin5,quarter_kelly_capped20,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,23.293474510062016,37.57012017751938,0.62,-23.66917571183721,92.79819683847286
value_down_margin5,quarter_kelly_capped20,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,18.242380575084407,29.90554192636788,0.61,-18.541435994348085,74.25676084412478
value_down_margin5,quarter_kelly_capped20,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,4.98063639808154,8.441756606917865,0.59,3.376702642767146,77.63346348689193
value_down_margin5,quarter_kelly_capped20,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,7.478873846550464,14.111082729340497,0.53,-7.619984673843869,70.01347881304805
value_down_margin5,quarter_kelly_capped20,2026-04-27 03:55:00+00:00,btc-updown-5m-1777262100,buy_down,5.795430102417855,7.5265326005426685,0.77,1.655837172119387,71.66931598516744
value_down_margin5,quarter_kelly_capped20,2026-04-27 04:45:01+00:00,btc-updown-5m-1777265100,buy_down,6.282699777920517,8.054743305026305,0.78,1.6914960940555237,73.36081207922297
value_down_margin5,quarter_kelly_capped20,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,6.482313136310652,9.130018501845989,0.71,2.556405180516877,75.91721725973984
value_down_margin2_book,fixed_10pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,10.0,12.987012987012987,0.77,2.8571428571428568,102.85714285714286
value_down_margin2_book,fixed_10pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,10.285714285714286,13.186813186813188,0.78,-10.41758241758242,92.43956043956044
value_down_margin2_book,fixed_10pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,9.243956043956045,12.662953484871295,0.73,-9.370585578804759,83.06897486075567
value_down_margin2_book,fixed_10pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,8.306897486075568,14.079487264534862,0.59,5.631794905813945,88.70076976656962
value_down_margin2_book,fixed_10pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,8.870076976656962,15.561538555538531,0.57,6.535846193326184,95.2366159598958
value_down_margin2_book,fixed_10pct,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,9.52366159598958,13.605230851413687,0.7,-9.659713904503716,85.57690205539208
value_down_margin2_book,fixed_10pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,8.557690205539208,14.504559670405438,0.59,5.801823868162176,91.37872592355426
value_down_margin2_book,fixed_10pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,9.137872592355427,17.24126904218005,0.53,-9.310285282777228,82.06844064077703
value_down_margin2_book,fixed_15pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,15.0,19.48051948051948,0.77,4.285714285714285,104.28571428571428
value_down_margin2_book,fixed_15pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,15.64285714285714,20.05494505494505,0.78,-15.843406593406591,88.44230769230768
value_down_margin2_book,fixed_15pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,13.266346153846152,18.17307692307692,0.73,-13.44807692307692,74.99423076923075
value_down_margin2_book,fixed_15pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,11.249134615384612,19.06632985658409,0.59,7.626531942633637,82.62076271186439
value_down_margin2_book,fixed_15pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,12.393114406779658,21.74230597680642,0.57,9.131768510258697,91.75253122212308
value_down_margin2_book,fixed_15pct,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,13.762879683318461,19.661256690454945,0.7,-13.95949225022301,77.79303897190007
value_down_margin2_book,fixed_15pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,11.66895584578501,19.777891264042392,0.59,7.911156505616957,85.70419547751703
value_down_margin2_book,fixed_15pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,12.855629321627555,24.25590438042935,0.53,-13.098188365431849,72.60600711208518
value_down_margin2_book,fixed_20pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,20.0,25.974025974025974,0.77,5.7142857142857135,105.71428571428571
value_down_margin2_book,fixed_20pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,21.142857142857142,27.106227106227106,0.78,-21.413919413919416,84.30036630036629
value_down_margin2_book,fixed_20pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,16.86007326007326,23.095990767223647,0.73,-17.091033167745497,67.2093331326208
value_down_margin2_book,fixed_20pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,13.44186662652416,22.782824790718916,0.59,9.113129916287567,76.32246304890836
value_down_margin2_book,fixed_20pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,15.264492609781673,26.7798115961082,0.57,11.247520870365445,87.56998391927381
value_down_margin2_book,fixed_20pct,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,17.51399678385476,25.019995405506805,0.7,-17.76419673790983,69.80578718136398
value_down_margin2_book,fixed_20pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,13.961157436272797,23.662978705547115,0.59,9.465191482218847,79.27097866358282
value_down_margin2_book,fixed_20pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,15.854195732716565,29.913576854182196,0.53,-16.153331501258386,63.11764716232444
value_down_margin2_book,fixed_25pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,25.0,32.467532467532465,0.77,7.1428571428571415,107.14285714285714
value_down_margin2_book,fixed_25pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,26.785714285714285,34.340659340659336,0.78,-27.129120879120876,80.01373626373626
value_down_margin2_book,fixed_25pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,20.003434065934066,27.401964473882284,0.73,-20.27745371067289,59.736282553063376
value_down_margin2_book,fixed_25pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,14.934070638265844,25.311984132653976,0.59,10.124793653061591,69.86107620612496
value_down_margin2_book,fixed_25pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,17.46526905153124,30.64082289742323,0.57,12.869145616917757,82.73022182304273
value_down_margin2_book,fixed_25pct,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,20.68255545576068,29.54650779394383,0.7,-20.978020533700118,61.75220128934261
value_down_margin2_book,fixed_25pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,15.438050322335652,26.16618698700958,0.59,10.466474794803833,72.21867608414644
value_down_margin2_book,fixed_25pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,18.05466902103661,34.06541324723889,0.53,-18.395323153509,53.82335293063744
value_down_margin2_book,full_kelly_capped20,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,20.0,25.974025974025974,0.77,5.7142857142857135,105.71428571428571
value_down_margin2_book,full_kelly_capped20,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,21.142857142857142,27.106227106227106,0.78,-21.413919413919416,84.30036630036629
value_down_margin2_book,full_kelly_capped20,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,16.86007326007326,23.095990767223647,0.73,-17.091033167745497,67.2093331326208
value_down_margin2_book,full_kelly_capped20,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,13.44186662652416,22.782824790718916,0.59,9.113129916287567,76.32246304890836
value_down_margin2_book,full_kelly_capped20,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,15.264492609781673,26.7798115961082,0.57,11.247520870365445,87.56998391927381
value_down_margin2_book,full_kelly_capped20,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,6.486665475501772,9.266664965002532,0.7,-6.579332125151797,80.99065179412202
value_down_margin2_book,full_kelly_capped20,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,16.198130358824404,27.4544582352956,0.59,10.981783294118241,91.97243508824026
value_down_margin2_book,full_kelly_capped20,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,18.394487017648053,34.70657927858123,0.53,-18.741552810433866,73.23088227780639
value_down_margin2_book,half_kelly_capped20,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,16.555183946488288,21.50023889154323,0.77,4.73005255613951,104.73005255613951
value_down_margin2_book,half_kelly_capped20,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,20.946010511227904,26.853859629779365,0.78,-21.2145491075257,83.51550344861381
value_down_margin2_book,half_kelly_capped20,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,12.299020349134489,16.84797308100615,0.73,-12.46750007994455,71.04800336866927
value_down_margin2_book,half_kelly_capped20,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,12.722973645608938,21.564362111201593,0.59,8.625744844480637,79.6737482131499
value_down_margin2_book,half_kelly_capped20,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,15.934749642629981,27.955701127421023,0.57,11.74139447351683,91.41514268666674
value_down_margin2_book,half_kelly_capped20,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,3.385746025432106,4.8367800363315805,0.7,-3.434113825795422,87.98102886087132
value_down_margin2_book,half_kelly_capped20,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,11.80233313987298,20.003954474360985,0.59,8.001581789744394,95.98261065061571
value_down_margin2_book,half_kelly_capped20,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,18.4931034705087,34.892648057563584,0.53,-18.842029951084335,77.14058069953137
value_down_margin2_book,quarter_kelly_capped20,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,8.277591973244144,10.750119445771615,0.77,2.365026278069755,102.36502627806975
value_down_margin2_book,quarter_kelly_capped20,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,11.05076988229162,14.167653695245667,0.78,-11.192446419244078,91.17257985882567
value_down_margin2_book,quarter_kelly_capped20,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,6.713324883784785,9.196335457239432,0.73,-6.805288238357179,84.36729162046849
value_down_margin2_book,quarter_kelly_capped20,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,7.554067510305105,12.803504254754415,0.59,5.121401701901767,89.48869332237025
value_down_margin2_book,quarter_kelly_capped20,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,9.36509581280619,16.42999265404595,0.57,6.9005969146993,96.38929023706956
value_down_margin2_book,quarter_kelly_capped20,2026-04-27 02:25:01+00:00,btc-updown-5m-1777256700,buy_down,1.784986856242031,2.5499812232029018,0.7,-1.8104866684740601,94.5788035685955
value_down_margin2_book,quarter_kelly_capped20,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,6.343700239357014,10.75203430399494,0.59,4.300813721597976,98.87961729019348
value_down_margin2_book,quarter_kelly_capped20,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,9.525636890249135,17.972899792922895,0.53,-9.705365888178363,89.17425140201512
value_up_margin2,fixed_10pct,2026-04-26 18:20:01+00:00,btc-updown-5m-1777227600,buy_up,10.0,14.925373134328357,0.67,4.776119402985073,104.77611940298507
value_up_margin2,fixed_10pct,2026-04-26 19:10:02+00:00,btc-updown-5m-1777230600,buy_up,10.477611940298509,13.432835820895523,0.78,2.820895522388059,107.59701492537313
value_up_margin2,fixed_10pct,2026-04-26 19:35:01+00:00,btc-updown-5m-1777232100,buy_up,10.759701492537314,15.154509144418753,0.71,-10.911246583981502,96.68576834139162
value_up_margin2,fixed_10pct,2026-04-26 22:05:02+00:00,btc-updown-5m-1777241100,buy_up,9.668576834139163,14.649358839604792,0.66,4.834288417069581,101.52005675846121
value_up_margin2,fixed_10pct,2026-04-27 01:05:01+00:00,btc-updown-5m-1777251900,buy_up,10.152005675846121,18.12858156401093,0.56,-10.33329149148623,91.18676526697497
value_up_margin2,fixed_10pct,2026-04-27 01:40:01+00:00,btc-updown-5m-1777254000,buy_up,9.118676526697497,14.247932072964838,0.64,-9.261155847427146,81.92560941954783
value_up_margin2,fixed_10pct,2026-04-27 02:15:02+00:00,btc-updown-5m-1777256100,buy_up,4.6428,6.36,0.73,1.6536000000000002,83.57920941954782
